player,season_end_year,squad,comp,archetype,archetype_name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,table
Alex Meret,2023,Napoli,Serie A,0,Goalkeeper: Distribution + Possession Control,2.238916624716694,6.395284026378366,1.9738067050435006,-0.39247934950049057,2.886423902545461,1.6742450063374577,1.283618251199357,-0.12374314146304144,-1.5342256658202373,0.7691818784899738,GK
Alex Meret,2024,Napoli,Serie A,0,Goalkeeper: Distribution + Possession Control,2.4223962146101883,3.674373716281579,2.6458240367298345,1.343874198760659,-0.40717966876689626,0.09061100029163072,0.18311669029981203,-0.027846692519737815,-0.27460791801282625,1.26802674965694,GK
Alex Meret,2025,Napoli,Serie A,0,Goalkeeper: Distribution + Possession Control,0.165988053815056,4.546235568713254,1.9163714579453313,2.9192205304784693,2.129784711359525,0.41467536037220043,0.25422667154634837,0.739694604597247,-1.3279633051259268,0.09188760217156755,GK
Alex Padilla,2024,Athletic Club,La Liga,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alex Padilla,2025,Athletic Club,La Liga,2,Goalkeeper: Progression + Distribution,5.022036968878268,-4.293436625348864,-1.8524867253232173,3.962678604923667,0.02896620464603572,-2.3952980133426536,-0.030011133245579913,-2.274840078826575,-3.079148642544183,13.971561303808102,GK
Alex Palmer,2025,Ipswich Town,Premier League,1,Goalkeeper: Distribution + Finishing,-0.41586457435172974,-0.4847474104212566,0.39322703811103565,2.990416773627885,-1.2790953333588053,-2.247646046759826,0.00856019581124201,0.8480883458475681,-0.07557253375112793,-1.9489072740309723,GK
Alex Quevedo,2024,Mallorca,La Liga,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alex Smithies,2023,Leicester City,Premier League,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Alex Teixeira,2025,Le Havre,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Alexander Brunst,2024,Darmstadt 98,Bundesliga,2,Goalkeeper: Progression + Distribution,6.651451108312912,-3.443720553696405,1.6452629138515817,2.058592109918436,-3.407394307246255,-1.1445960901306194,2.5546943242015914,-1.2462187947259764,-2.6593440740206162,-0.004398908363555165,GK
Alexander Meyer,2023,Dortmund,Bundesliga,0,Goalkeeper: Distribution + Possession Control,5.366554956069805,3.723802158727601,1.7842446992980854,-0.1767515230317258,-1.317974030087119,0.4738336055382888,0.6712880510446553,-0.11556081274135721,-0.3276957003084249,-0.8833482998587954,GK
Alexander Meyer,2024,Dortmund,Bundesliga,0,Goalkeeper: Distribution + Possession Control,4.9592378817378915,2.714701292839507,1.8911525442331936,2.9077664038109106,0.2997810517067192,0.20263717205835974,-0.3648942677947957,-1.3556807329882261,-0.20574815846393335,0.8696166578435793,GK
Alexander Meyer,2025,Dortmund,Bundesliga,1,Goalkeeper: Distribution + Finishing,0.03858285908792425,0.3768290327409325,0.30280835033522635,3.434056569951281,0.25399192227205525,-0.874905470949102,0.32632993869361826,1.3840875652646254,-0.634449863937725,-1.0904405698209132,GK
Alexander Nübel,2020,Schalke 04,Bundesliga,2,Goalkeeper: Progression + Distribution,4.82753125862655,-0.2900498545994168,-1.3476686947107055,-1.999516584487992,-0.8129307268955168,0.06518533011256977,-1.0832441511977322,-0.5170772116530316,0.04693621698525163,1.3975523562933745,GK
Alexander Nübel,2021,Bayern Munich,Bundesliga,0,Goalkeeper: Distribution + Possession Control,4.185039733152266,4.54817870302271,2.5623974587886096,-1.9675869750988113,-4.087403445801404,1.9412370170466033,0.4226151605322457,-0.4106798158004885,2.0920897676366366,-1.1161348308424124,GK
Alexander Nübel,2022,Monaco,Ligue 1,0,Goalkeeper: Distribution + Possession Control,3.2386195074133184,2.2017278486193987,-0.24713450868398468,-0.6433838890459356,2.09193669101371,0.861366841251936,0.9062898218563191,-0.33788146223384885,-1.2807326134734964,2.0094229321795467,GK
Alexander Nübel,2023,Monaco,Ligue 1,0,Goalkeeper: Distribution + Possession Control,3.701777700423307,1.031637519222322,-0.1989826594156625,0.19953043402369985,0.9656275934492795,0.48700834561191186,1.2385096541357257,-0.8534343915623346,0.05507502237777828,0.14689741701170078,GK
Alexander Nübel,2024,Stuttgart,Bundesliga,0,Goalkeeper: Distribution + Possession Control,4.611003490280993,4.459196540755858,2.412790159660858,2.360108094084353,1.6523198109320036,1.6118475429349246,1.2886739342127385,-1.779490647445062,-1.7536204977435332,3.02130986404336,GK
Alexander Nübel,2025,Stuttgart,Bundesliga,0,Goalkeeper: Distribution + Possession Control,0.7332729491085672,3.0664827310969045,2.2167561238020994,2.6790955650278647,-0.647881915819589,-0.7088342355671671,0.9391349096189288,1.4570879499701945,-1.8221725624916658,-0.4043490748981071,GK
Alexander Schwolow,2020,Freiburg,Bundesliga,2,Goalkeeper: Progression + Distribution,5.2537995912846895,-0.6617197031304443,-2.0984597504651106,-1.9929661569128712,0.3800510684715652,-0.059665238579327706,-0.46560866769942777,0.2143977375641981,0.3946136097904045,-0.42869332067246546,GK
Alexander Schwolow,2021,Hertha BSC,Bundesliga,0,Goalkeeper: Distribution + Possession Control,3.961364897986627,1.350981622330167,-0.3235050106511608,-1.9269221060301334,-0.24036916203990533,-0.8334722748599575,0.640451442276742,-0.11854290530923706,0.8041410425413105,-0.7878069957691025,GK
Alexander Schwolow,2022,Hertha BSC,Bundesliga,2,Goalkeeper: Progression + Distribution,4.127722140900616,-1.1751630369777466,-0.48337722799976746,-0.9220377037754588,-1.7922223395797703,-1.1810039008693138,-0.025107273250114304,0.09558739074379474,1.020365504003955,-0.5649072275854792,GK
Alexander Schwolow,2023,Schalke 04,Bundesliga,2,Goalkeeper: Progression + Distribution,4.779906558211096,-2.8683706162350866,-1.0775081805283548,-0.06590063106273192,-1.8575681435690754,-2.1718432790191287,0.8766496204831924,0.8367369392658652,0.46099753353381345,-0.6707473494172405,GK
Alexander Schwolow,2024,Union Berlin,Bundesliga,0,Goalkeeper: Distribution + Possession Control,3.6731283235387195,0.4978201961353186,2.41574927583423,1.1107246571064024,-1.93406027980974,-1.859628835489616,0.2666547965508812,-0.7740776243710066,2.7062581823511422,-0.09509860687600735,GK
Alexander Schwolow,2025,Union Berlin,Bundesliga,1,Goalkeeper: Distribution + Finishing,-0.38662468890326807,0.1930741561056628,0.5722711537682699,3.1322784673523074,-0.41703533276393223,-1.5025401383373378,0.1234722321982531,0.9870379076316596,-0.3731860222665446,-1.2155682702717456,GK
Alexandre Letellier,2021,Paris S-G,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Alexandre Letellier,2022,Paris S-G,Ligue 1,0,Goalkeeper: Distribution + Possession Control,1.9414673206974555,5.892773197848378,1.3424824966384108,-0.6004964912199284,-0.3903458850643631,-0.42837727527529523,-1.6039038450409748,0.717648585437022,0.4259928517731737,-0.7345727420094477,GK
Alexandre Letellier,2023,Paris S-G,Ligue 1,0,Goalkeeper: Distribution + Possession Control,1.505612523218673,5.828413430873859,2.8683260599556775,-0.3621626980975634,-2.609285238055514,-1.974979944690915,-2.3227698024539905,0.00666387142565128,0.7066059004958873,-1.2492724578578134,GK
Alexandre Letellier,2024,Paris S-G,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alexandre Olliero,2020,Nantes,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Alexandre Olliero,2023,Reims,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Alexandre Olliero,2024,Reims,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alexandre Olliero,2025,Reims,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Alexandre Oukidja,2020,Metz,Ligue 1,2,Goalkeeper: Progression + Distribution,4.112956642259974,-3.8833219367471585,-3.6561784736330765,-1.2586887660445427,1.5155579782996345,0.4615105920128144,-0.4772594148825533,-0.49928854296837955,-0.4295428077322043,-1.1071785068965596,GK
Alexandre Oukidja,2021,Metz,Ligue 1,2,Goalkeeper: Progression + Distribution,3.7176185342117236,-0.7783008115442343,-2.119920617038076,-1.060296477255406,0.8176228557135072,0.3440987327634275,0.6173264546123391,-0.777715164825306,-0.517328564102705,-0.6676303566958097,GK
Alexandre Oukidja,2022,Metz,Ligue 1,2,Goalkeeper: Progression + Distribution,4.0325629138840355,-3.0733875573610945,-1.9487464856710517,-0.01649759655992966,-1.802394177401181,-0.07058814700400262,0.538288366572715,-1.7156869029322337,0.49775367351914923,1.6827124842387775,GK
Alexandre Oukidja,2024,Metz,Ligue 1,2,Goalkeeper: Progression + Distribution,3.497148111681298,-5.015845243490109,-2.0612672131276213,2.8638911181567437,-0.3410989084368916,-0.6706200382723182,-0.6201489784371006,-0.9590450621619624,1.283311255805927,-0.4471897764210837,GK
Alexandre Pierre,2021,Strasbourg,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Alexandre Pierre,2024,Strasbourg,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alexandru Borbei,2024,Lecce,Serie A,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alexandru Borbei,2025,Lecce,Serie A,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Alfie Whiteman,2020,Tottenham,Premier League,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Alfie Whiteman,2024,Tottenham,Premier League,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alfie Whiteman,2025,Tottenham,Premier League,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Alfonso Pastor,2020,Sevilla,La Liga,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Alfonso Pastor,2021,Sevilla,La Liga,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Alfonso Pastor,2022,Sevilla,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Alfred Gomis,2020,Dijon,Ligue 1,2,Goalkeeper: Progression + Distribution,5.463127435868515,-0.38855652130563456,-2.056872210953827,-2.0878196130006472,0.4972285222532493,0.27889069251290266,0.10088847774170517,-1.3507050917046861,0.8900203288771849,-0.42764896915602435,GK
Alfred Gomis,2021,Dijon,Ligue 1,2,Goalkeeper: Progression + Distribution,5.08393897259981,-2.6068959055365113,-1.2249785821562114,-1.3427606934592404,-0.4474657816401999,-0.9470359098005474,-1.8751310905730065,-0.6520040201874515,1.0326810985241934,0.7114484569155479,GK
Alfred Gomis,2022,Rennes,Ligue 1,0,Goalkeeper: Distribution + Possession Control,3.274553684951286,2.0370618551877406,-0.6228831795473297,-0.5272681332180582,1.9134980284860132,1.0332250999211965,1.8002994366750045,-0.09711866392158441,-1.4417545633569517,0.42950839104321403,GK
Alfred Gomis,2024,Lorient,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Alisson,2020,Liverpool,Premier League,0,Goalkeeper: Distribution + Possession Control,3.5975279355511134,5.695111716398156,0.8666341779143067,-3.0836586902505587,2.249178416850614,1.5776101873561856,1.6282385781174185,-0.32067354659516667,-1.6255286457130182,0.4343260523297374,GK
Alisson,2021,Liverpool,Premier League,0,Goalkeeper: Distribution + Possession Control,3.779386853917302,5.1574523471359655,1.2843745684912165,-2.108392299307525,1.0279864999984696,1.2008560354253746,0.24588009137602285,-0.5676901187701304,-1.3352772888863242,0.13095935856617302,GK
Alisson,2022,Liverpool,Premier League,0,Goalkeeper: Distribution + Possession Control,4.241227144112543,7.098300654658917,1.4641072510234494,-0.9297025215130361,4.232074731202649,2.970984818210411,2.2319120162491686,-0.8537161251140084,-3.2672361655664517,1.9023619443285043,GK
Alisson,2023,Liverpool,Premier League,0,Goalkeeper: Distribution + Possession Control,4.229753553094085,4.921767852023258,1.9537458721425764,-0.3737142850652617,1.717221183470027,0.36173854450561294,0.44348554908646065,-0.212136713300481,-1.2842623637724415,0.320368745970228,GK
Alisson,2024,Liverpool,Premier League,0,Goalkeeper: Distribution + Possession Control,3.934312295680641,4.991105980468777,3.0436020971344533,2.156609614331728,1.4761993221241285,0.832951037868952,-0.22093595884786055,-0.4201637912430556,-1.467400524524571,1.6163123331479028,GK
Alisson,2025,Liverpool,Premier League,0,Goalkeeper: Distribution + Possession Control,0.2655915706173744,5.883847768079306,2.3503132537235842,3.056573226303499,3.414794974407874,0.9043590505882548,-0.40130738338058336,0.5750141582055512,-1.7677475768367117,-0.012140636796459603,GK
Alphonse Areola,2020,Paris S-G,Ligue 1,0,Goalkeeper: Distribution + Possession Control,1.472048797435221,7.377978913563336,1.6938974185659958,-4.075790632193048,-2.086333833303157,0.27397212693972506,5.953060770213142,-1.2781863149083215,-0.42070750184903716,-1.1615407428735125,GK
Alphonse Areola,2021,Fulham,Premier League,2,Goalkeeper: Progression + Distribution,2.86009655929179,-0.0012968726035573752,-0.7442951155705941,-1.4776362175393842,-0.9686716808915561,-0.9218856375096038,-1.0499931156171556,-0.6281289521608855,1.4079705790882784,-0.8188325234985996,GK
Alphonse Areola,2022,West Ham,Premier League,2,Goalkeeper: Progression + Distribution,4.2580651477097575,-4.912346831003507,-2.871589672285552,0.26732296099157793,0.13173516802888585,-0.008344391380148863,-0.4581594400536346,-0.2791236094441949,0.8806235250795922,-0.6413792370084366,GK
Alphonse Areola,2023,West Ham,Premier League,0,Goalkeeper: Distribution + Possession Control,2.6821398480620076,0.12808800240335572,0.5134235587348712,0.20966596272160132,0.5259286266745171,-0.33692833479466344,-0.2716907406576752,-0.23851221958218005,1.212854695659189,-0.7774895165759688,GK
Alphonse Areola,2024,West Ham,Premier League,2,Goalkeeper: Progression + Distribution,3.4698983387544757,-1.92901630190428,-0.5241385378276391,2.302386622772474,0.3014061551352034,-0.9827367370291995,-0.2903843953009755,-0.9372621133323555,1.2572061619473018,1.5046049566844317,GK
